42.2511482239	40.5708656311	46.8986396790	42.2511482239	40.5708656311	46.8986396790	42.2511482239	40.5708656311	46.8986396790
39.0488166809	38.6205177307	74.7198410034	39.0488166809	38.6205177307	74.7198410034	39.0488166809	38.6205177307	74.7198410034
41.7410011292	42.3387870789	55.8150558472	41.7410011292	42.3387870789	55.8150558472	41.7410011292	42.3387870789	55.8150558472
40.4552803040	39.4501152039	89.0367431641	40.4552803040	39.4501152039	89.0367431641	40.4552803040	39.4501152039	89.0367431641
39.0389022827	37.6074295044	38.4695091248	39.0389022827	37.6074295044	38.4695091248	39.0389022827	37.6074295044	38.4695053101
40.1414070129	41.4809608459	26.6624984741	40.1414070129	41.4809608459	26.6624984741	40.1414070129	41.4809608459	26.6624984741
39.1860313416	40.9166259766	51.4804191589	39.1860313416	40.9166259766	51.4804191589	39.1860313416	40.9166259766	51.4804191589
40.1794166565	42.0657234192	98.6231155396	40.1794166565	42.0657234192	98.6231155396	40.1794166565	42.0657234192	98.6231155396
40.8761749268	40.7358245850	84.9424819946	40.8761749268	40.7358245850	84.9424819946	40.8761749268	40.7358245850	84.9424819946
42.4528160095	40.8207817078	84.5503845215	42.4528160095	40.8207817078	84.5503845215	42.4528160095	40.8207817078	84.5503845215
40.3138084412	40.8750343323	89.9520034790	40.3138084412	40.8750343323	89.9520034790	40.3138084412	40.8750343323	89.9520034790
41.2750091553	39.9600334167	29.5343818665	41.2750091553	39.9600334167	29.5343818665	41.2750091553	39.9600334167	29.5343818665
38.2176475525	41.4011650085	94.6457748413	38.2176475525	41.4011650085	94.6457748413	38.2176475525	41.4011650085	94.6457748413
41.2853050232	38.4266510010	53.9744453430	41.2853050232	38.4266510010	53.9744453430	41.2853050232	38.4266510010	53.9744453430
41.9945411682	41.6887779236	63.1960983276	41.9945411682	41.6887779236	63.1960983276	41.9945411682	41.6887779236	63.1960983276
42.4536552429	37.9615554810	60.2777748108	42.4536552429	37.9615554810	60.2777748108	42.4536552429	37.9615554810	60.2777748108
39.8390617371	39.1957359314	84.9657897949	39.8390617371	39.1957359314	84.9657897949	39.8390617371	39.1957359314	84.9657897949
42.1827964783	39.8857307434	94.6040191650	42.1827964783	39.8857307434	94.6040191650	42.1827964783	39.8857307434	94.6040191650
37.6634178162	39.7151107788	32.7352790833	37.6634178162	39.7151107788	32.7352790833	37.6634140015	39.7151107788	32.7352790833
38.2688598633	40.1706924438	47.7389450073	38.2688598633	40.1706924438	47.7389450073	38.2688598633	40.1706924438	47.7389450073
39.5503654480	41.1549758911	71.4428482056	39.5503654480	41.1549758911	71.4428482056	39.5503654480	41.1549758911	71.4428482056
38.7585945129	38.1244621277	75.5780563354	38.7585945129	38.1244621277	75.5780563354	38.7585945129	38.1244621277	75.5780563354
37.6156578064	41.6686706543	77.2119522095	37.6156578064	41.6686706543	77.2119522095	37.6156578064	41.6686706543	77.2119522095
39.1863670349	41.5430755615	54.6245841980	39.1863670349	41.5430755615	54.6245841980	39.1863670349	41.5430717468	54.6245803833
39.1119308472	42.3996543884	72.5759887695	39.1119308472	42.3996543884	72.5759887695	39.1119308472	42.3996543884	72.5759887695
41.4050216675	38.9035415649	70.2324066162	41.4050216675	38.9035415649	70.2324066162	41.4050216675	38.9035415649	70.2324066162
37.6885032654	38.0521545410	56.0723114014	37.6885032654	38.0521545410	56.0723114014	37.6885032654	38.0521545410	56.0723114014
40.7498703003	42.3463783264	10.8802509308	40.7498703003	42.3463783264	10.8802509308	40.7498703003	42.3463745117	10.8802509308
42.2825241089	38.3241386414	22.2609710693	42.2825241089	38.3241386414	22.2609710693	42.2825241089	38.3241386414	22.2609710693
41.3478050232	40.8018569946	81.0298156738	41.3478050232	40.8018569946	81.0298156738	41.3478050232	40.8018569946	81.0298156738
42.3777694702	38.0539093018	89.2254943848	42.3777694702	38.0539093018	89.2254943848	42.3777694702	38.0539093018	89.2254943848
42.1943511963	39.1281471252	95.7827224731	42.1943511963	39.1281471252	95.7827224731	42.1943511963	39.1281471252	95.7827224731
42.3161582947	41.4984512329	58.0519523621	42.3161582947	41.4984512329	58.0519523621	42.3161582947	41.4984512329	58.0519485474
41.5041847229	39.3559951782	73.5580825806	41.5041847229	39.3559951782	73.5580825806	41.5041847229	39.3559951782	73.5580749512
41.0499496460	40.4462318420	11.7385702133	41.0499496460	40.4462318420	11.7385702133	41.0499458313	40.4462318420	11.7385692596
37.5730209351	38.2920150757	90.2691650391	37.5730209351	38.2920150757	90.2691650391	37.5730209351	38.2920150757	90.2691650391
37.7435073853	38.7554779053	89.3927536011	37.7435073853	38.7554779053	89.3927536011	37.7435073853	38.7554779053	89.3927536011
38.5517311096	37.7624664307	15.4277544022	38.5517311096	37.7624664307	15.4277544022	38.5517311096	37.7624664307	15.4277544022
38.2253875732	41.9165306091	30.4380073547	38.2253875732	41.9165306091	30.4380073547	38.2253875732	41.9165306091	30.4380073547
39.7542877197	40.8149414063	93.5778427124	39.7542877197	40.8149414063	93.5778427124	39.7542877197	40.8149414063	93.5778427124
38.7564048767	41.2417564392	91.2894210815	38.7564048767	41.2417564392	91.2894210815	38.7564048767	41.2417564392	91.2894210815
37.8191909790	39.0679397583	17.4880523682	37.8191909790	39.0679397583	17.4880523682	37.8191871643	39.0679397583	17.4880523682
41.7072486877	42.2026634216	35.3722686768	41.7072486877	42.2026634216	35.3722686768	41.7072486877	42.2026634216	35.3722686768
40.4396629333	39.3141441345	47.5591583252	40.4396629333	39.3141441345	47.5591583252	40.4396629333	39.3141441345	47.5591583252
39.1495170593	38.2093734741	29.8377094269	39.1495170593	38.2093734741	29.8377094269	39.1495170593	38.2093734741	29.8377075195
40.2928962708	42.0540733337	95.8608474731	40.2928962708	42.0540733337	95.8608474731	40.2928962708	42.0540733337	95.8608551025
39.4867973328	37.7185974121	65.5696640015	39.4867973328	37.7185974121	65.5696640015	39.4867973328	37.7185974121	65.5696640015
41.4503097534	40.8534355164	16.2147388458	41.4503097534	40.8534355164	16.2147388458	41.4503097534	40.8534355164	16.2147388458
41.0082015991	42.1253471375	61.0896263123	41.0082015991	42.1253471375	61.0896263123	41.0082015991	42.1253471375	61.0896263123
38.4094009399	40.7707214355	98.0178451538	38.4094009399	40.7707214355	98.0178451538	38.4094009399	40.7707214355	98.0178527832
39.0812492371	37.8622970581	91.5791549683	39.0812492371	37.8622970581	91.5791549683	39.0812492371	37.8622970581	91.5791549683
40.4112892151	41.8595581055	94.8871536255	40.4112892151	41.8595581055	94.8871536255	40.4112892151	41.8595581055	94.8871536255
42.0917854309	41.0094070435	89.6003265381	42.0917854309	41.0094070435	89.6003265381	42.0917854309	41.0094070435	89.6003265381
39.8274192810	39.9590721130	23.3938522339	39.8274192810	39.9590721130	23.3938522339	39.8274192810	39.9590682983	23.3938522339
40.4235000610	40.7809982300	10.1255607605	40.4235000610	40.7809982300	10.1255607605	40.4235000610	40.7809982300	10.1255607605
41.2518882751	38.5020828247	19.5642433167	41.2518882751	38.5020828247	19.5642433167	41.2518844604	38.5020790100	19.5642452240
38.2413101196	40.5618247986	40.1083259583	38.2413101196	40.5618247986	40.1083259583	38.2413101196	40.5618247986	40.1083259583
41.0113105774	41.3203811646	34.8495635986	41.0113105774	41.3203811646	34.8495635986	41.0113105774	41.3203773499	34.8495597839
40.8469657898	37.7859573364	66.3604965210	40.8469657898	37.7859573364	66.3604965210	40.8469657898	37.7859573364	66.3604965210
42.4613838196	38.7307434082	27.1634635925	42.4613838196	38.7307434082	27.1634635925	42.4613838196	38.7307434082	27.1634635925
40.5910034180	41.8265075684	17.6680450439	40.5910034180	41.8265075684	17.6680450439	40.5910034180	41.8265075684	17.6680450439
39.7031860352	37.9165039063	34.6236343384	39.7031860352	37.9165039063	34.6236343384	39.7031860352	37.9165039063	34.6236343384
38.3048744202	38.0475196838	97.0325851440	38.3048744202	38.0475196838	97.0325851440	38.3048744202	38.0475196838	97.0325851440
38.6370849609	39.6058807373	96.9547576904	38.6370849609	39.6058807373	96.9547576904	38.6370849609	39.6058807373	96.9547576904
40.0533905029	42.2431526184	17.4081649780	40.0533905029	42.2431526184	17.4081649780	40.0533905029	42.2431526184	17.4081649780
38.0993232727	41.4909820557	61.6503219604	38.0993232727	41.4909820557	61.6503219604	38.0993232727	41.4909820557	61.6503219604
41.3618164063	37.9691467285	47.3538017273	41.3618164063	37.9691467285	47.3538017273	41.3618164063	37.9691467285	47.3538017273
38.1998176575	40.9169082642	12.8449888229	38.1998176575	40.9169082642	12.8449888229	38.1998176575	40.9169044495	12.8449888229
38.7755928040	40.5610389709	51.4305686951	38.7755928040	40.5610389709	51.4305686951	38.7755928040	40.5610389709	51.4305686951
40.9080123901	40.2120895386	47.6859741211	40.9080123901	40.2120895386	47.6859741211	40.9080123901	40.2120895386	47.6859741211
42.1374359131	41.8136405945	57.9372520447	42.1374359131	41.8136405945	57.9372520447	42.1374359131	41.8136405945	57.9372520447
37.8677444458	38.7600517273	52.6183052063	37.8677444458	38.7600517273	52.6183052063	37.8677444458	38.7600517273	52.6183052063
41.0122528076	38.6138191223	87.2288055420	41.0122528076	38.6138191223	87.2288055420	41.0122528076	38.6138191223	87.2288055420
40.0448455811	41.4606437683	9.9828863144	40.0448455811	41.4606437683	9.9828863144	40.0448455811	41.4606437683	9.9828863144
40.6944084167	37.8654861450	81.6754989624	40.6944084167	37.8654861450	81.6754989624	40.6944084167	37.8654861450	81.6754989624
41.7146263123	40.1174964905	17.2592334747	41.7146263123	40.1174964905	17.2592334747	41.7146263123	40.1174964905	17.2592334747
38.2394409180	40.3889045715	41.3778648376	38.2394409180	40.3889045715	41.3778648376	38.2394409180	40.3889045715	41.3778648376
40.1085281372	42.2336463928	22.0614738464	40.1085281372	42.2336463928	22.0614738464	40.1085243225	42.2336463928	22.0614738464
42.0391921997	41.7483139038	91.2696151733	42.0391921997	41.7483139038	91.2696151733	42.0391921997	41.7483139038	91.2696151733
40.4152603149	42.0869216919	65.3594436646	40.4152603149	42.0869216919	65.3594436646	40.4152603149	42.0869216919	65.3594436646
40.7897262573	41.4263229370	25.0665798187	40.7897262573	41.4263229370	25.0665798187	40.7897262573	41.4263229370	25.0665779114
41.4541435242	41.8450889587	55.3339042664	41.4541435242	41.8450889587	55.3339042664	41.4541435242	41.8450889587	55.3339042664
39.3081398010	41.3800048828	33.2886924744	39.3081398010	41.3800048828	33.2886924744	39.3081398010	41.3800048828	33.2886924744
38.5462303162	41.8091659546	80.7217330933	38.5462303162	41.8091659546	80.7217330933	38.5462303162	41.8091659546	80.7217330933
40.9738502502	38.9078941345	14.0960083008	40.9738502502	38.9078941345	14.0960083008	40.9738502502	38.9078941345	14.0960083008
40.0125465393	39.3439178467	19.0819339752	40.0125465393	39.3439178467	19.0819339752	40.0125465393	39.3439178467	19.0819339752
39.2030601501	39.8805503845	55.8942680359	39.2030601501	39.8805503845	55.8942680359	39.2030601501	39.8805503845	55.8942680359
40.4689064026	40.6894111633	59.8132095337	40.4689064026	40.6894111633	59.8132095337	40.4689064026	40.6894111633	59.8132095337
39.9043006897	40.5026855469	34.4030303955	39.9043006897	40.5026855469	34.4030303955	39.9043045044	40.5026855469	34.4030303955
40.5849876404	40.4413566589	89.7167053223	40.5849876404	40.4413566589	89.7167053223	40.5849876404	40.4413566589	89.7167053223
38.3370857239	41.0321578979	75.6501846313	38.3370857239	41.0321578979	75.6501846313	38.3370857239	41.0321578979	75.6501770020
37.7577705383	39.0246734619	30.6427516937	37.7577705383	39.0246734619	30.6427516937	37.7577705383	39.0246696472	30.6427516937
37.9503135681	42.4086837769	32.3982810974	37.9503135681	42.4086837769	32.3982810974	37.9503135681	42.4086837769	32.3982810974
37.8778419495	41.3913307190	48.9339179993	37.8778419495	41.3913307190	48.9339179993	37.8778419495	41.3913307190	48.9339179993
41.4966964722	38.8044548035	14.2797937393	41.4966964722	38.8044548035	14.2797937393	41.4966964722	38.8044548035	14.2797937393
38.5925750732	39.6450767517	25.6495609283	38.5925750732	39.6450767517	25.6495609283	38.5925750732	39.6450767517	25.6495609283
41.1280555725	39.5355224609	77.4020538330	41.1280555725	39.5355224609	77.4020538330	41.1280555725	39.5355224609	77.4020538330
41.9081649780	39.5190620422	44.3801498413	41.9081649780	39.5190620422	44.3801498413	41.9081649780	39.5190620422	44.3801498413
40.5111427307	40.1601638794	36.9006080627	40.5111427307	40.1601638794	36.9006080627	40.5111427307	40.1601638794	36.9006080627
42.1645469666	41.6301307678	50.7216644287	42.1645469666	41.6301307678	50.7216644287	42.1645469666	41.6301307678	50.7216644287
38.3077430725	38.3041419983	66.3110046387	38.3077430725	38.3041419983	66.3110046387	38.3077430725	38.3041419983	66.3110046387
42.1184539795	37.8728752136	63.4063720703	42.1184539795	37.8728752136	63.4063720703	42.1184539795	37.8728752136	63.4063720703
39.7172050476	38.0052223206	73.4068908691	39.7172050476	38.0052223206	73.4068908691	39.7172050476	38.0052223206	73.4068908691
38.4998168945	37.7077560425	34.5437469482	38.4998168945	37.7077560425	34.5437469482	38.4998168945	37.7077560425	34.5437469482
41.4971084595	40.0684356689	19.5558605194	41.4971084595	40.0684356689	19.5558605194	41.4971084595	40.0684356689	19.5558605194
41.7900505066	38.7759780884	88.0415649414	41.7900505066	38.7759780884	88.0415649414	41.7900505066	38.7759780884	88.0415725708
41.7109947205	38.3013572693	92.9852371216	41.7109947205	38.3013572693	92.9852371216	41.7109947205	38.3013572693	92.9852371216
41.6752853394	41.3924331665	58.0592117310	41.6752853394	41.3924331665	58.0592117310	41.6752853394	41.3924331665	58.0592117310
39.1856155396	40.6025314331	54.6263694763	39.1856155396	40.6025314331	54.6263694763	39.1856155396	40.6025314331	54.6263694763
42.0726623535	38.6518478394	93.9211196899	42.0726623535	38.6518478394	93.9211196899	42.0726623535	38.6518478394	93.9211196899
39.4279937744	38.2653617859	58.1284217834	39.4279937744	38.2653617859	58.1284217834	39.4279937744	38.2653617859	58.1284217834
41.9599800110	37.5912933350	46.9863395691	41.9599800110	37.5912933350	46.9863395691	41.9599800110	37.5912895203	46.9863357544
39.9319839478	38.5892791748	52.7041015625	39.9319839478	38.5892791748	52.7041015625	39.9319839478	38.5892791748	52.7041015625
42.3086929321	38.9195671082	79.4292221069	42.3086929321	38.9195671082	79.4292221069	42.3086929321	38.9195671082	79.4292221069
38.1266365051	39.6912727356	45.9609680176	38.1266365051	39.6912727356	45.9609680176	38.1266365051	39.6912727356	45.9609680176
39.7469940186	37.5323677063	27.3794651031	39.7469940186	37.5323677063	27.3794651031	39.7469940186	37.5323677063	27.3794651031
41.1732521057	38.6289024353	66.3311843872	41.1732521057	38.6289024353	66.3311843872	41.1732521057	38.6289024353	66.3311843872
40.8587722778	40.3806343079	88.0801315308	40.8587722778	40.3806343079	88.0801315308	40.8587722778	40.3806343079	88.0801315308
38.4432449341	39.2530364990	88.0057907104	38.4432449341	39.2530364990	88.0057907104	38.4432449341	39.2530364990	88.0057907104
41.8312072754	41.8846206665	40.6491470337	41.8312072754	41.8846206665	40.6491470337	41.8312072754	41.8846206665	40.6491470337
40.5162277222	41.7281875610	59.5121002197	40.5162277222	41.7281875610	59.5121002197	40.5162277222	41.7281875610	59.5121002197
38.1829109192	40.8655319214	55.6401138306	38.1829109192	40.8655319214	55.6401138306	38.1829109192	40.8655319214	55.6401138306
39.0308189392	39.9037933350	39.0908775330	39.0308189392	39.9037933350	39.0908775330	39.0308189392	39.9037933350	39.0908775330
37.9757347107	37.9559707642	13.7412662506	37.9757347107	37.9559707642	13.7412662506	37.9757347107	37.9559707642	13.7412662506
39.3857460022	38.7402648926	26.2335014343	39.3857460022	38.7402648926	26.2335014343	39.3857460022	38.7402648926	26.2334995270
41.3607063293	38.5188331604	68.9777908325	41.3607063293	38.5188331604	68.9777908325	41.3607063293	38.5188331604	68.9777908325
39.9298591614	40.1806831360	94.4235076904	39.9298591614	40.1806831360	94.4235076904	39.9298591614	40.1806831360	94.4235076904
38.1993751526	39.6163558960	17.9589576721	38.1993751526	39.6163558960	17.9589576721	38.1993751526	39.6163558960	17.9589576721
41.3759574890	39.6358604431	58.9758872986	41.3759574890	39.6358604431	58.9758872986	41.3759574890	39.6358604431	58.9758911133
41.8115844727	40.5625190735	63.4430236816	41.8115844727	40.5625190735	63.4430236816	41.8115844727	40.5625190735	63.4430236816
40.2326927185	40.5670204163	36.6618309021	40.2326927185	40.5670204163	36.6618309021	40.2326927185	40.5670166016	36.6618309021
38.8194503784	41.1332511902	54.5432357788	38.8194503784	41.1332511902	54.5432357788	38.8194503784	41.1332511902	54.5432357788
40.1494560242	39.2703666687	77.8238296509	40.1494560242	39.2703666687	77.8238296509	40.1494560242	39.2703666687	77.8238296509
40.3736877441	39.9193458557	83.9460906982	40.3736877441	39.9193458557	83.9460906982	40.3736877441	39.9193458557	83.9460906982
41.1525878906	38.6378097534	63.3844528198	41.1525878906	38.6378097534	63.3844528198	41.1525878906	38.6378097534	63.3844528198
37.6623039246	38.3827133179	67.7388916016	37.6623039246	38.3827133179	67.7388916016	37.6623039246	38.3827133179	67.7388916016
